Subj,Trial,vWTP,MarketChange,AbsMarketChange,Val_1up,group_0placebo
4,22,-26,-4.929457058,4.929457058,0,0
4,23,-13,3.502007773,3.502007773,1,0
4,24,-8,1.867672693,1.867672693,1,0
4,25,-10,-0.465467045,0.465467045,0,0
4,26,-4,3.29600935,3.29600935,1,0
4,27,-13,3.602675499,3.602675499,1,0
4,28,-15,-2.809583066,2.809583066,0,0
4,29,-7,-5.230216808,5.230216808,0,0
4,30,-20,1.061933672,1.061933672,1,0
4,31,7,8.138891061,8.138891061,1,0
4,32,-12,-1.219331264,1.219331264,0,0
4,34,-16,-11.57595962,11.57595962,0,0
4,35,-12,-2.15993306,2.15993306,0,0
4,36,-19,4.364984163,4.364984163,1,0
4,37,-8,1.142973188,1.142973188,1,0
4,38,-2,5.702733802,5.702733802,1,0
4,39,-7,-4.110251288,4.110251288,0,0
4,40,-5,1.159068946,1.159068946,1,0
4,41,-9,-4.482499002,4.482499002,0,0
4,42,-10,8.535893354,8.535893354,1,0
4,43,-8,-6.970651892,6.970651892,0,0
4,44,-8,8.37100047,8.37100047,1,0
4,45,-9,5.248017811,5.248017811,1,0
4,46,-8,-0.972763981,0.972763981,0,0
4,47,-5,-3.212110847,3.212110847,0,0
4,48,-4,-5.83221197,5.83221197,0,0
4,49,-6,1.02090268,1.02090268,1,0
4,50,-2,-0.752950804,0.752950804,0,0
4,51,-6,4.493003618,4.493003618,1,0
4,52,-3,-7.981685804,7.981685804,0,0
4,53,-8,-2.700753597,2.700753597,0,0
4,54,-13,4.121977738,4.121977738,1,0
4,55,-22,-8.276665943,8.276665943,0,0
4,56,-6,6.757794444,6.757794444,1,0
4,57,-3,4.007836276,4.007836276,1,0
4,58,-12,-12.55638351,12.55638351,0,0
4,59,-6,1.629643269,1.629643269,1,0
4,60,-10,7.93857817,7.93857817,1,0
4,61,-5,6.073438921,6.073438921,1,0
4,62,-8,-9.003845597,9.003845597,0,0
4,63,-9,3.374236637,3.374236637,1,0
4,64,-12,0.743136718,0.743136718,1,0
4,65,-6,-4.840332502,4.840332502,0,0
4,66,-8,8.234089829,8.234089829,1,0
4,67,-6,0.577394288,0.577394288,1,0
4,68,-15,5.027922818,5.027922818,1,0
4,69,-8,6.120716468,6.120716468,1,0
4,70,-6,0.966673092,0.966673092,1,0
4,71,-14,-0.675540055,0.675540055,0,0
4,72,-13,-4.126788046,4.126788046,0,0
4,73,-8,-1.563350464,1.563350464,0,0
4,74,10,-1.454541929,1.454541929,0,0
4,75,-7,-0.037040876,0.037040876,0,0
4,76,-10,0.837897753,0.837897753,1,0
4,77,-13,-6.102200036,6.102200036,0,0
4,78,-12,-0.681391844,0.681391844,0,0
4,79,-4,0.257462438,0.257462438,1,0
4,80,-15,3.055227031,3.055227031,1,0
4,81,-7,-8.093506107,8.093506107,0,0
4,82,-9,6.20377839,6.20377839,1,0
4,83,-8,-2.837056406,2.837056406,0,0
4,84,-10,0.064340173,0.064340173,1,0
4,85,-12,-5.511543911,5.511543911,0,0
4,86,-6,-10.48759547,10.48759547,0,0
4,87,-18,3.066078211,3.066078211,1,0
4,88,-9,0.779212178,0.779212178,1,0
4,89,-11,-5.244651059,5.244651059,0,0
4,90,9,6.436537942,6.436537942,1,0
4,91,-6,-3.674888174,3.674888174,0,0
4,92,-14,2.097132165,2.097132165,1,0
4,93,-21,1.836318581,1.836318581,1,0
4,94,-12,6.315517553,6.315517553,1,0
4,95,-11,1.64857598,1.64857598,1,0
4,96,-9,-2.09490579,2.09490579,0,0
4,97,-8,2.067733141,2.067733141,1,0
4,98,-15,0.217628175,0.217628175,1,0
4,99,-4,-1.260278445,1.260278445,0,0
4,100,0,2.849340571,2.849340571,1,0
4,101,-10,1.461779704,1.461779704,1,0
4,102,-8,-2.726066194,2.726066194,0,0
4,103,-10,5.998981525,5.998981525,1,0
4,104,-9,3.251656133,3.251656133,1,0
4,105,-5,-3.17211251,3.17211251,0,0
4,106,-11,3.432303108,3.432303108,1,0
4,107,-6,-3.939848423,3.939848423,0,0
4,108,-8,-11.20985393,11.20985393,0,0
4,109,-6,-7.053005063,7.053005063,0,0
4,110,-9,2.113463305,2.113463305,1,0
4,111,-8,0.369142033,0.369142033,1,0
4,112,-9,7.725682035,7.725682035,1,0
4,113,-6,0.606134105,0.606134105,1,0
4,114,-8,11.94265007,11.94265007,1,0
4,115,-4,4.406795622,4.406795622,1,0
4,116,-9,-0.848743466,0.848743466,0,0
4,117,-12,-10.61789349,10.61789349,0,0
4,118,-9,1.928167387,1.928167387,1,0
4,119,-12,3.596899875,3.596899875,1,0
4,120,11,-17.58126046,17.58126046,0,0
4,121,-14,-6.762793267,6.762793267,0,0
4,122,-8,1.873726731,1.873726731,1,0
4,123,-11,8.722931598,8.722931598,1,0
4,124,-12,-2.252184413,2.252184413,0,0
4,125,-10,1.008451744,1.008451744,1,0
4,126,-3,-3.317937143,3.317937143,0,0
4,127,-9,7.480777557,7.480777557,1,0
4,128,-9,-3.245134249,3.245134249,0,0
4,129,-7,-6.149092912,6.149092912,0,0
4,130,-7,5.137349087,5.137349087,1,0
4,131,-9,2.973365766,2.973365766,1,0
4,132,-8,-6.84086855,6.84086855,0,0
4,133,-6,7.809817087,7.809817087,1,0
4,134,-7,-0.987298679,0.987298679,0,0
4,135,-8,-7.302765864,7.302765864,0,0
4,136,-7,-1.390227564,1.390227564,0,0
4,137,-12,-2.160157766,2.160157766,0,0
4,138,-10,8.280771054,8.280771054,1,0
4,139,-9,-3.474588189,3.474588189,0,0
4,140,-8,1.162365996,1.162365996,1,0
4,141,-2,-3.922459438,3.922459438,0,0
4,142,-4,6.613642495,6.613642495,1,0
4,143,-8,-4.732946169,4.732946169,0,0
4,144,-8,3.639029392,3.639029392,1,0
4,145,-4,-0.56608034,0.56608034,0,0
4,146,-5,9.723992644,9.723992644,1,0
4,147,-6,0.149330381,0.149330381,1,0
4,148,-4,0.528227852,0.528227852,1,0
4,149,-3,-4.573072227,4.573072227,0,0
4,150,-6,-1.630680142,1.630680142,0,0
4,151,-7,-2.466643509,2.466643509,0,0
4,152,-7,8.311811596,8.311811596,1,0
4,153,-8,6.318412711,6.318412711,1,0
4,154,-10,-7.245287238,7.245287238,0,0
4,155,-7,6.790360475,6.790360475,1,0
4,156,-7,2.562056914,2.562056914,1,0
4,157,-3,2.4408835,2.4408835,1,0
4,158,-6,0.384086622,0.384086622,1,0
4,159,-4,0.735415694,0.735415694,1,0
4,160,-8,-0.63489419,0.63489419,0,0
4,161,-6,-2.495840367,2.495840367,0,0
4,162,-6,1.533934719,1.533934719,1,0
4,163,-4,-6.079348361,6.079348361,0,0
4,164,-9,-12.91331529,12.91331529,0,0
4,165,-10,-0.029732235,0.029732235,0,0
4,166,-4,-8.235089162,8.235089162,0,0
4,167,-5,-2.687551359,2.687551359,0,0
4,168,-4,10.69496709,10.69496709,1,0
4,169,-6,3.365313826,3.365313826,1,0
4,170,-2,4.718808007,4.718808007,1,0
4,171,-4,-5.999591563,5.999591563,0,0
4,172,-8,-13.72089399,13.72089399,0,0
4,173,-6,2.521066961,2.521066961,1,0
4,174,-5,-2.801337573,2.801337573,0,0
4,175,-9,-1.272168833,1.272168833,0,0
4,176,-3,2.805266909,2.805266909,1,0
4,177,-5,3.082998947,3.082998947,1,0
4,178,-3,6.059997281,6.059997281,1,0
4,179,-9,7.771842545,7.771842545,1,0
4,180,-5,-5.314618716,5.314618716,0,0
4,181,-8,2.682197711,2.682197711,1,0
4,182,-4,0.91603792,0.91603792,1,0
4,183,-5,-4.194573697,4.194573697,0,0
4,184,-4,-1.030754272,1.030754272,0,0
4,185,-5,4.56346703,4.56346703,1,0
4,186,-3,-4.896381859,4.896381859,0,0
4,187,-7,4.729434134,4.729434134,1,0
4,188,-6,0.477437867,0.477437867,1,0
4,189,8,-18.94912978,18.94912978,0,0
4,190,-8,2.3202039,2.3202039,1,0
4,191,-6,-1.42340221,1.42340221,0,0
4,192,-9,5.651008679,5.651008679,1,0
4,193,-8,4.602117645,4.602117645,1,0
4,194,3,6.442581664,6.442581664,1,0
4,195,-7,7.54863804,7.54863804,1,0
4,196,-5,9.977681321,9.977681321,1,0
4,197,-7,-2.877372334,2.877372334,0,0
4,198,-7,0.244158974,0.244158974,1,0
4,199,-4,-2.895431242,2.895431242,0,0
4,200,-5,1.656859425,1.656859425,1,0
5,1,4,8.59559786,8.59559786,1,0
5,2,-4,-12.94155093,12.94155093,0,0
5,3,-10,3.344120638,3.344120638,1,0
5,4,0,-1.209768687,1.209768687,0,0
5,5,2,2.928524407,2.928524407,1,0
5,6,1,6.538258596,6.538258596,1,0
5,7,21,8.081461818,8.081461818,1,0
5,8,3,-3.875083581,3.875083581,0,0
5,9,3,-3.366836889,3.366836889,0,0
5,10,-1,4.35906554,4.35906554,1,0
5,11,6,-3.457406882,3.457406882,0,0
5,12,-6,-3.424968562,3.424968562,0,0
5,13,10,-2.385157738,2.385157738,0,0
5,14,9,2.095652645,2.095652645,1,0
5,15,11,8.632011743,8.632011743,1,0
5,16,4,-3.926470497,3.926470497,0,0
5,17,-3,6.812785696,6.812785696,1,0
5,18,9,-0.015751575,0.015751575,0,0
5,19,-10,-11.88324616,11.88324616,0,0
5,20,-5,-2.923026117,2.923026117,0,0
5,21,3,5.943538577,5.943538577,1,0
5,22,11,1.616577233,1.616577233,1,0
5,23,-5,-0.031840234,0.031840234,0,0
5,24,2,0.996630385,0.996630385,1,0
5,25,4,4.363054889,4.363054889,1,0
5,26,2,-5.630942873,5.630942873,0,0
5,27,7,1.961167405,1.961167405,1,0
5,28,0,4.421454341,4.421454341,1,0
5,29,3,-7.370882444,7.370882444,0,0
5,30,-2,-2.095703269,2.095703269,0,0
5,31,0,4.829801773,4.829801773,1,0
5,32,1,-0.999969799,0.999969799,0,0
5,33,5,-3.168107306,3.168107306,0,0
5,34,3,6.386554883,6.386554883,1,0
5,35,-4,-2.852231503,2.852231503,0,0
5,36,7,-9.017575322,9.017575322,0,0
5,37,6,0.854590262,0.854590262,1,0
5,38,9,-8.499674408,8.499674408,0,0
5,39,-5,-5.237661217,5.237661217,0,0
5,40,-2,4.693982879,4.693982879,1,0
5,41,-5,-4.410685761,4.410685761,0,0
5,42,0,-3.529381522,3.529381522,0,0
5,43,12,-0.690138426,0.690138426,0,0
5,44,11,7.918453512,7.918453512,1,0
5,45,-4,-2.061685981,2.061685981,0,0
5,46,3,-0.427653922,0.427653922,0,0
5,47,4,15.06588364,15.06588364,1,0
5,48,10,5.415804723,5.415804723,1,0
5,49,5,-1.975026749,1.975026749,0,0
5,50,5,0.842459455,0.842459455,1,0
5,51,-3,4.192811668,4.192811668,1,0
5,52,-2,2.640110298,2.640110298,1,0
5,53,7,3.689888127,3.689888127,1,0
5,54,5,-2.054958916,2.054958916,0,0
5,55,10,8.90258638,8.90258638,1,0
5,56,9,-5.12921317,5.12921317,0,0
5,57,5,-9.15218479,9.15218479,0,0
5,58,4,-10.45051449,10.45051449,0,0
5,59,2,-1.151672675,1.151672675,0,0
5,60,-1,4.151153673,4.151153673,1,0
5,61,4,4.449568783,4.449568783,1,0
5,62,-2,-8.974851783,8.974851783,0,0
5,63,3,5.900567277,5.900567277,1,0
5,64,5,-2.946620767,2.946620767,0,0
5,65,4,2.65559421,2.65559421,1,0
5,66,-4,4.294895387,4.294895387,1,0
5,67,-2,-5.955007837,5.955007837,0,0
5,68,1,7.2822687,7.2822687,1,0
5,69,0,-0.011708355,0.011708355,0,0
5,70,0,-8.836318419,8.836318419,0,0
5,71,5,-8.36252976,8.36252976,0,0
5,72,-4,2.050451488,2.050451488,1,0
5,73,3,2.766480649,2.766480649,1,0
5,74,3,-5.871214288,5.871214288,0,0
5,75,4,7.776070127,7.776070127,1,0
5,76,-4,-1.947067601,1.947067601,0,0
5,77,2,4.556168111,4.556168111,1,0
5,78,3,0.828142033,0.828142033,1,0
5,79,-6,0.69360284,0.69360284,1,0
5,80,4,-1.236102058,1.236102058,0,0
5,81,5,-1.299606216,1.299606216,0,0
5,82,5,4.591216781,4.591216781,1,0
5,83,1,-2.301496627,2.301496627,0,0
5,84,3,-4.19004447,4.19004447,0,0
5,85,1,0.436932914,0.436932914,1,0
5,86,3,-5.828557426,5.828557426,0,0
5,87,4,-2.95605977,2.95605977,0,0
5,88,3,6.890208693,6.890208693,1,0
5,89,-6,1.051006241,1.051006241,1,0
5,90,14,12.79238878,12.79238878,1,0
5,91,4,3.819331554,3.819331554,1,0
5,92,4,-3.338274873,3.338274873,0,0
5,93,4,-2.117362299,2.117362299,0,0
5,94,9,-18.65287018,18.65287018,0,0
5,95,0,8.842425473,8.842425473,1,0
5,96,3,3.097518612,3.097518612,1,0
5,97,7,-7.6884206,7.6884206,0,0
5,98,-4,4.765267645,4.765267645,1,0
5,99,3,-2.035007848,2.035007848,0,0
5,100,4,2.695020322,2.695020322,1,0
5,101,-5,-1.189868838,1.189868838,0,0
5,102,5,-7.402860128,7.402860128,0,0
5,103,2,10.28097917,10.28097917,1,0
5,104,4,0.63162733,0.63162733,1,0
5,105,5,-0.252641403,0.252641403,0,0
5,106,4,1.326947513,1.326947513,1,0
5,107,1,3.57602818,3.57602818,1,0
5,108,2,9.081408165,9.081408165,1,0
5,109,0,1.011549284,1.011549284,1,0
5,110,5,-5.099207976,5.099207976,0,0
5,111,4,3.344686532,3.344686532,1,0
5,112,4,-4.137816174,4.137816174,0,0
5,113,4,-1.901521509,1.901521509,0,0
5,114,2,-1.432235765,1.432235765,0,0
5,115,3,-4.522431502,4.522431502,0,0
5,116,1,0.253864317,0.253864317,1,0
5,117,2,1.628637319,1.628637319,1,0
5,118,5,-1.813090678,1.813090678,0,0
5,119,3,3.296726568,3.296726568,1,0
5,120,4,-2.302427097,2.302427097,0,0
5,121,5,1.721487721,1.721487721,1,0
5,122,3,-9.933655588,9.933655588,0,0
5,123,3,16.33239311,16.33239311,1,0
5,124,2,-0.690642586,0.690642586,0,0
5,125,5,-9.34961589,9.34961589,0,0
5,126,1,-0.141494177,0.141494177,0,0
5,127,7,-6.857619247,6.857619247,0,0
5,128,1,-1.907151942,1.907151942,0,0
5,129,4,6.592842495,6.592842495,1,0
5,130,2,-3.020032277,3.020032277,0,0
5,131,4,-7.174329638,7.174329638,0,0
5,132,1,-5.961055427,5.961055427,0,0
5,133,-4,4.909610797,4.909610797,1,0
5,134,1,0.018995367,0.018995367,1,0
5,135,6,-1.592052458,1.592052458,0,0
5,136,5,0.455822096,0.455822096,1,0
5,137,3,-1.122039114,1.122039114,0,0
5,138,8,-0.19795453,0.19795453,0,0
5,139,-3,1.948577027,1.948577027,1,0
5,140,3,0.40965151,0.40965151,1,0
5,141,5,2.214365352,2.214365352,1,0
5,142,5,6.254281114,6.254281114,1,0
5,143,5,0.824834228,0.824834228,1,0
5,144,7,10.95793522,10.95793522,1,0
5,145,6,8.805998522,8.805998522,1,0
5,146,6,-3.61879191,3.61879191,0,0
5,147,2,2.607952164,2.607952164,1,0
5,148,-3,-11.31972926,11.31972926,0,0
5,149,7,1.227000671,1.227000671,1,0
5,150,4,-3.411102915,3.411102915,0,0
5,151,2,-5.138040369,5.138040369,0,0
5,152,6,6.755829436,6.755829436,1,0
5,153,3,1.49921427,1.49921427,1,0
5,154,2,1.896767753,1.896767753,1,0
5,155,-5,-11.90633837,11.90633837,0,0
5,156,4,1.404943538,1.404943538,1,0
5,157,3,20.08778615,20.08778615,1,0
5,158,2,-4.238695504,4.238695504,0,0
5,159,2,1.576668107,1.576668107,1,0
5,160,2,1.719584486,1.719584486,1,0
5,161,1,-1.850924058,1.850924058,0,0
5,162,-4,0.284787862,0.284787862,1,0
5,163,-5,-9.556258076,9.556258076,0,0
5,164,3,-4.451401683,4.451401683,0,0
5,165,5,2.380812951,2.380812951,1,0
5,166,-5,2.545128002,2.545128002,1,0
5,167,2,-4.889552616,4.889552616,0,0
5,168,3,-10.16546272,10.16546272,0,0
5,169,3,9.176133002,9.176133002,1,0
5,170,2,-1.730035111,1.730035111,0,0
5,171,2,1.372099763,1.372099763,1,0
5,172,-6,-2.891416611,2.891416611,0,0
5,173,2,1.457297602,1.457297602,1,0
5,174,3,-0.841063067,0.841063067,0,0
5,175,4,-9.554167947,9.554167947,0,0
5,176,-3,8.646601457,8.646601457,1,0
5,177,1,2.789261718,2.789261718,1,0
5,178,4,-4.290933364,4.290933364,0,0
5,179,7,6.003993362,6.003993362,1,0
5,180,2,0.510484794,0.510484794,1,0
5,181,4,8.935676753,8.935676753,1,0
5,182,-3,-7.576352512,7.576352512,0,0
5,183,2,-2.947843629,2.947843629,0,0
5,184,1,-3.70163237,3.70163237,0,0
5,185,-4,-1.379476532,1.379476532,0,0
5,186,0,10.31914124,10.31914124,1,0
5,187,2,-6.677370065,6.677370065,0,0
5,188,3,2.141351943,2.141351943,1,0
5,189,3,9.11455655,9.11455655,1,0
5,190,2,-4.489898336,4.489898336,0,0
5,191,-3,-5.325321629,5.325321629,0,0
5,192,2,0.690483709,0.690483709,1,0
5,193,20,-0.778233144,0.778233144,0,0
5,194,-6,3.55902466,3.55902466,1,0
5,195,4,4.113216179,4.113216179,1,0
5,196,-1,-7.677692348,7.677692348,0,0
5,197,-4,-4.853731447,4.853731447,0,0
5,198,4,5.334875747,5.334875747,1,0
5,199,4,-0.882804567,0.882804567,0,0
5,200,5,10.39004033,10.39004033,1,0
6,1,1,-4.527021946,4.527021946,0,0
6,2,0,6.054772008,6.054772008,1,0
6,3,0,3.764999043,3.764999043,1,0
6,4,0,8.122123569,8.122123569,1,0
6,5,0,-5.810154188,5.810154188,0,0
6,6,0,-2.219588045,2.219588045,0,0
6,7,0,-4.60521974,4.60521974,0,0
6,8,0,-3.487143605,3.487143605,0,0
6,9,0,-5.28843228,5.28843228,0,0
6,10,0,1.819877382,1.819877382,1,0
6,11,0,2.064844873,2.064844873,1,0
6,12,0,3.29780998,3.29780998,1,0
6,13,0,-4.232729223,4.232729223,0,0
6,14,0,5.150518799,5.150518799,1,0
6,15,0,-4.151420831,4.151420831,0,0
6,16,0,5.217741334,5.217741334,1,0
6,17,0,6.825315684,6.825315684,1,0
6,18,0,-0.474782686,0.474782686,0,0
6,19,0,-1.651774429,1.651774429,0,0
6,20,0,1.557783916,1.557783916,1,0
6,21,0,-13.29350266,13.29350266,0,0
6,22,0,13.07460815,13.07460815,1,0
6,23,0,-3.433952775,3.433952775,0,0
6,24,0,2.485630433,2.485630433,1,0
6,25,0,1.821912599,1.821912599,1,0
6,26,0,0.682199383,0.682199383,1,0
6,27,0,4.16960464,4.16960464,1,0
6,28,0,-1.124751586,1.124751586,0,0
6,29,0,-10.43369171,10.43369171,0,0
6,30,0,3.744359053,3.744359053,1,0
6,31,0,-2.188498875,2.188498875,0,0
6,32,1,5.691448749,5.691448749,1,0
6,33,0,0.638639003,0.638639003,1,0
6,34,0,-2.973233511,2.973233511,0,0
6,35,0,-1.242968256,1.242968256,0,0
6,36,0,-2.955870669,2.955870669,0,0
6,38,0,4.021276732,4.021276732,1,0
6,39,0,-5.484669722,5.484669722,0,0
6,40,0,4.879141885,4.879141885,1,0
6,41,0,5.009074328,5.009074328,1,0
6,42,0,2.262941006,2.262941006,1,0
6,43,0,-2.469569768,2.469569768,0,0
6,44,0,-1.917530648,1.917530648,0,0
6,45,0,-6.089041321,6.089041321,0,0
6,46,0,3.839958883,3.839958883,1,0
6,47,0,-10.02656785,10.02656785,0,0
6,48,0,1.553373762,1.553373762,1,0
6,49,0,7.612435084,7.612435084,1,0
6,50,0,4.290253771,4.290253771,1,0
6,51,0,5.220237243,5.220237243,1,0
6,52,0,-7.098370683,7.098370683,0,0
6,53,0,0.328485691,0.328485691,1,0
6,54,0,-2.354878382,2.354878382,0,0
6,55,0,8.757733003,8.757733003,1,0
6,56,0,-1.166570742,1.166570742,0,0
6,57,0,-3.394125291,3.394125291,0,0
6,58,0,1.183246757,1.183246757,1,0
6,59,0,1.067756591,1.067756591,1,0
6,60,0,3.060676502,3.060676502,1,0
6,61,0,-2.739168724,2.739168724,0,0
6,62,0,6.181439635,6.181439635,1,0
6,63,0,5.751765841,5.751765841,1,0
6,64,0,-1.693297643,1.693297643,0,0
6,65,0,3.471556011,3.471556011,1,0
6,66,-1,-1.865193862,1.865193862,0,0
6,67,0,2.637464039,2.637464039,1,0
6,68,0,-6.899274049,6.899274049,0,0
6,69,1,5.196373193,5.196373193,1,0
6,70,1,-6.315142264,6.315142264,0,0
6,71,0,1.001365547,1.001365547,1,0
6,72,-1,0.838635224,0.838635224,1,0
6,73,0,-3.966358012,3.966358012,0,0
6,74,0,-6.643315072,6.643315072,0,0
6,75,0,3.76539854,3.76539854,1,0
6,76,1,11.6175758,11.6175758,1,0
6,77,0,-2.112887885,2.112887885,0,0
6,78,0,-5.673582853,5.673582853,0,0
6,79,0,4.538536188,4.538536188,1,0
6,80,0,-10.73071466,10.73071466,0,0
6,81,0,-2.415958509,2.415958509,0,0
6,82,0,-2.226591983,2.226591983,0,0
6,83,0,-0.782701269,0.782701269,0,0
6,84,0,5.867120744,5.867120744,1,0
6,85,0,2.111375736,2.111375736,1,0
6,86,0,7.076201771,7.076201771,1,0
6,87,0,-6.399100578,6.399100578,0,0
6,88,0,4.129294233,4.129294233,1,0
6,89,0,-3.990799674,3.990799674,0,0
6,90,0,1.407883068,1.407883068,1,0
6,91,0,6.536946722,6.536946722,1,0
6,92,0,-1.733105327,1.733105327,0,0
6,93,0,-5.429631172,5.429631172,0,0
6,94,1,-5.404894325,5.404894325,0,0
6,95,0,0.169130393,0.169130393,1,0
6,96,0,-3.719640314,3.719640314,0,0
6,97,0,0.74253956,0.74253956,1,0
6,98,0,-1.469707126,1.469707126,0,0
6,99,0,0.650528924,0.650528924,1,0
6,100,0,1.392019583,1.392019583,1,0
6,101,1,-8.819846606,8.819846606,0,0
6,102,0,-3.703142507,3.703142507,0,0
6,103,0,4.493842811,4.493842811,1,0
6,104,0,5.045663436,5.045663436,1,0
6,105,0,-4.190849192,4.190849192,0,0
6,106,0,1.662198567,1.662198567,1,0
6,107,0,-8.242985891,8.242985891,0,0
6,108,0,1.121258144,1.121258144,1,0
6,109,-1,10.05305957,10.05305957,1,0
6,110,0,7.500905793,7.500905793,1,0
6,111,0,3.090874257,3.090874257,1,0
6,112,0,9.936265298,9.936265298,1,0
6,113,0,-2.294917419,2.294917419,0,0
6,114,0,-0.639471596,0.639471596,0,0
6,115,0,-2.207542332,2.207542332,0,0
6,116,0,-3.332252314,3.332252314,0,0
6,117,0,-4.135373917,4.135373917,0,0
6,118,0,-4.859538312,4.859538312,0,0
6,119,0,0.587281518,0.587281518,1,0
6,120,0,-5.96775982,5.96775982,0,0
6,121,0,-0.595459839,0.595459839,0,0
6,122,0,-10.98320017,10.98320017,0,0
6,123,0,3.610394872,3.610394872,1,0
6,124,1,2.81759537,2.81759537,1,0
6,125,0,-0.042149922,0.042149922,0,0
6,126,-1,1.494934695,1.494934695,1,0
6,127,1,-3.579902194,3.579902194,0,0
6,128,1,7.550743917,7.550743917,1,0
6,129,-1,-10.35472319,10.35472319,0,0
6,130,0,6.74739171,6.74739171,1,0
6,131,0,0.111588609,0.111588609,1,0
6,132,0,1.981646776,1.981646776,1,0
6,133,0,-8.268490351,8.268490351,0,0
6,134,0,8.73118812,8.73118812,1,0
6,135,0,-5.412019446,5.412019446,0,0
6,136,1,-0.789624101,0.789624101,0,0
6,137,1,5.352828648,5.352828648,1,0
6,138,0,2.117949804,2.117949804,1,0
6,139,0,-2.143434992,2.143434992,0,0
6,140,0,-1.662582097,1.662582097,0,0
6,141,0,1.048351201,1.048351201,1,0
6,142,0,-0.721455341,0.721455341,0,0
6,143,0,1.38184543,1.38184543,1,0
6,144,0,-5.111350494,5.111350494,0,0
6,145,0,11.95002129,11.95002129,1,0
6,146,0,2.46458281,2.46458281,1,0
6,147,0,2.121008214,2.121008214,1,0
6,148,0,0.935785983,0.935785983,1,0
6,149,0,-5.940438063,5.940438063,0,0
6,150,0,4.182185644,4.182185644,1,0
6,151,1,-5.001283312,5.001283312,0,0
6,152,0,-0.30253136,0.30253136,0,0
6,153,0,-7.786154471,7.786154471,0,0
6,154,0,4.895117486,4.895117486,1,0
6,155,0,-4.201008061,4.201008061,0,0
6,156,0,-0.299825148,0.299825148,0,0
6,157,0,0.554604076,0.554604076,1,0
6,158,0,-3.427085792,3.427085792,0,0
6,159,0,8.597877245,8.597877245,1,0
6,160,0,0.427475352,0.427475352,1,0
6,161,-1,6.171405844,6.171405844,1,0
6,162,0,-8.066429191,8.066429191,0,0
6,163,0,4.622357496,4.622357496,1,0
6,164,0,0.324984841,0.324984841,1,0
6,165,0,-3.908147333,3.908147333,0,0
6,166,0,0.133146109,0.133146109,1,0
6,167,0,0.713137396,0.713137396,1,0
6,168,0,-5.222491467,5.222491467,0,0
6,169,0,10.8349939,10.8349939,1,0
6,170,0,-1.314699907,1.314699907,0,0
6,171,0,-0.381498793,0.381498793,0,0
6,172,0,4.741194107,4.741194107,1,0
6,173,0,5.685862639,5.685862639,1,0
6,174,0,-9.149866767,9.149866767,0,0
6,176,0,0.865792936,0.865792936,1,0
6,177,0,5.6459934,5.6459934,1,0
6,178,0,-6.331579142,6.331579142,0,0
6,179,0,-1.436722249,1.436722249,0,0
6,180,0,0.576069459,0.576069459,1,0
6,181,0,-4.068872897,4.068872897,0,0
6,182,0,-8.318518298,8.318518298,0,0
6,183,0,1.894150744,1.894150744,1,0
6,184,0,-2.92492471,2.92492471,0,0
6,185,0,-3.925454342,3.925454342,0,0
6,186,0,10.31197443,10.31197443,1,0
6,187,0,-4.327073828,4.327073828,0,0
6,188,0,6.852311777,6.852311777,1,0
6,189,0,-1.633178915,1.633178915,0,0
6,190,0,6.263060028,6.263060028,1,0
6,191,0,8.189272065,8.189272065,1,0
6,192,0,-5.500276945,5.500276945,0,0
6,193,0,3.01250302,3.01250302,1,0
6,194,1,-2.741974663,2.741974663,0,0
6,195,0,-9.406405004,9.406405004,0,0
6,197,-1,6.918417679,6.918417679,1,0
6,198,0,-0.319440173,0.319440173,0,0
6,199,0,-6.263983793,6.263983793,0,0
6,200,0,-4.571252401,4.571252401,0,0
7,1,0,-13.91124252,13.91124252,0,0
7,2,0,0.947151206,0.947151206,1,0
7,4,0,5.450348482,5.450348482,1,0
7,5,0,-6.581916775,6.581916775,0,0
7,6,0,-5.205322199,5.205322199,0,0
7,7,0,2.477776371,2.477776371,1,0
7,8,0,5.487143126,5.487143126,1,0
7,9,0,-0.726570317,0.726570317,0,0
7,10,0,1.51950701,1.51950701,1,0
7,11,0,4.70739759,4.70739759,1,0
7,12,0,-3.598134277,3.598134277,0,0
7,13,-1,-8.823857561,8.823857561,0,0
7,14,0,0.445585879,0.445585879,1,0
7,15,0,0.092527382,0.092527382,1,0
7,16,0,7.662234659,7.662234659,1,0
7,17,0,8.767228231,8.767228231,1,0
7,18,0,-7.317699304,7.317699304,0,0
7,19,0,-4.496793194,4.496793194,0,0
7,20,0,1.518710664,1.518710664,1,0
7,21,0,-1.24269435,1.24269435,0,0
7,22,0,-1.217824065,1.217824065,0,0
7,23,0,0.448097178,0.448097178,1,0
7,24,0,8.522736135,8.522736135,1,0
